iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
15,Birch,96,24,1.9693541002820194,0.015158281839903729,0.7997340907752916,0.6971583154464311,0.39904065818071666,0.07987564936088833,0.11868831717468019,0.05103458585011856,1.176824909162125,2.761883291401914,-0.14348165241334285,0.1737982160931503,0.5640088480527035,1.0354593334978797,0.5957992227982429,0.7985174080946194,True
15,Oak,72,18,0.6416050651820212,-0.012544832617456451,0.933921672855378,0.9770108664343736,0.08627543812108993,0.03858727499249997,0.06929176090418972,0.03300312450892561,0.4694451088658883,0.8137650214981541,-0.08954454101352989,0.06445487577861699,0.7956521167670023,1.0721912289437536,0.9111541568367018,1.0428675760320454,True
15,Pine,366,92,0.865240697565991,-0.355994817792016,1.4317013113710435,0.768860159432703,0.06526897010301946,0.03725520612894693,0.04944462906820467,0.02315117086807633,0.7368867346058592,0.9935946605261228,-0.4292586266126444,-0.28273100897138764,1.3344665292382671,1.5289360935038199,0.723332483365584,0.8143878354998221,True
15,Spruce,6,1,8.338899059806929,0.0814749656089227,1.1495970575218868,-0.02900165522674255,9.258108734336753,0.20583572860961175,0.7148869850035614,0.9675856909418403,-31.495527757810798,48.17332587742465,-0.8041646939622176,0.9671146251800629,-1.9263133799279317,4.225507494971705,-4.192186869572579,4.134183559119094,True
16,Alder,92,23,0.6721857340164861,-0.1624026174931655,1.0609311514747497,1.0009639037002542,0.10786845699541706,0.06058465905308598,0.10413690317504322,0.03313268423527721,0.4578198426945169,0.8865516253384552,-0.2828018963936152,-0.04200333859271581,0.8539809392400816,1.267881363709418,0.9351196561248364,1.066808151275672,True
16,Aspen,53,13,0.8595254939694638,-0.09326637889126635,0.9482931995950475,0.9678110911757639,0.2762862378042452,0.14505768181462628,0.22565984083181004,0.04984738159305553,0.3043075121184522,1.4147434758204753,-0.38477070422131177,0.19823794643877904,0.4948127714449164,1.4017736277451787,0.8676390274906276,1.0679831548609002,True
16,Birch,96,24,1.7510819365281798,0.048803118448047224,0.8222259727608111,0.6811397016140713,0.40092194080800614,0.09522968954973311,0.13602936346695893,0.05377385268217341,0.9548163557239079,2.547347517332452,-0.14033126493418174,0.23793750183027618,0.5520599152755121,1.09239203024611,0.5743401885922609,0.7879392146358818,True
16,Oak,72,18,0.7086602942200702,0.0066988788178522895,0.8827962795858383,0.9773235173794173,0.08174283623628192,0.03432096866544581,0.06274702903178679,0.03162533546913373,0.545545004143612,0.8717755842965283,-0.061787547850622,0.07518530548632658,0.7575865326133813,1.0080060265582953,0.9142161430047147,1.0404308917541198,True
16,Pine,366,92,0.8974766182093904,-0.3444688434835673,1.3901201513872872,0.783403355213017,0.06749915982487935,0.03845077184643376,0.050733930695308294,0.02279003343944876,0.7647369006019606,1.0302163358168202,-0.4200837786905397,-0.26885390827659494,1.2903499075637794,1.489890395210795,0.738585869915944,0.8282208405100899,True
16,Spruce,6,1,3.13322996537529,0.015125580284601056,0.4270338737656869,0.9804322111807563,1.9607230831378635,0.20906996573988504,0.14920955718103665,0.29227417034123826,-5.303080560466074,11.569540491216653,-0.8844298785035941,0.9146810390727963,-0.21496303473605305,1.069030782267427,-0.27712204565764764,2.23798646801916,True
17,Alder,92,23,0.6818163805960139,-0.1491898062316801,1.0517877816737728,0.9919930095431295,0.11799009674813002,0.06293252395443726,0.11008592533967779,0.03494478583292132,0.44733585717800606,0.9162969040140218,-0.27425497325457804,-0.02412463920878219,0.8330151379856704,1.2705604253618752,0.9225475908286691,1.06143842825759,True
17,Aspen,53,13,0.8760128962693853,-0.04536005116647394,0.8993540602330146,0.9648532164523572,0.2904361052681475,0.14904912174274526,0.23489925434328787,0.05481699242647348,0.292359691154255,1.4596661013845156,-0.34488547533655617,0.25416537300360825,0.42730633548462027,1.3714017849814089,0.854694345898215,1.0750120870064994,True
17,Birch,96,24,1.7939920431198795,0.10245355810283127,0.7488882323141732,0.6960122762384614,0.4066874614792264,0.09442773736996028,0.13471080187928788,0.054532406810116,0.9862756406003982,2.601708445639361,-0.08508807902830173,0.2899951952339643,0.48134095195620497,1.0164355126721416,0.5877062092424774,0.8043183432344454,True
17,Oak,72,18,0.7292611146530352,0.004112933184029528,0.9056386306354988,0.9508250154957706,0.08422642879402858,0.03419411667838002,0.06208200619125527,0.03279919089183849,0.5611898927892632,0.8973323365168072,-0.06412036428536484,0.0723462306534239,0.7817559160800137,1.029521345190984,0.8853752490950701,1.016274781896471,True
17,Pine,366,92,0.8827769870735619,-0.35940979940688506,1.4201833897925515,0.7759499843823874,0.06855478791033369,0.03834062275075527,0.050282045148655065,0.02364932706947728,0.7479613358645107,1.017592638282613,-0.43480812214204284,-0.28401147667172727,1.3213017964353495,1.5190649831497536,0.7294426648105209,0.8224573039542539,True
17,Spruce,6,1,3.133229965375265,0.015125580284598778,0.4270338737656875,0.9804322111807601,1.9607230831419875,0.20906996574027872,0.14920955718118192,0.29227417034173686,-5.303080560483843,11.569540491234374,-0.8844298785052903,0.9146810390744878,-0.2149630347366775,1.0690307822680525,-0.27712204565978926,2.2379864680213095,True
18,Alder,92,23,0.8835526455548028,0.013617311845509898,0.7741109568986259,1.0192376845001279,0.1225462436616695,0.050628127539635734,0.08833334218640722,0.029746989743363296,0.6400177375528362,1.1270875535567695,-0.08699545288938798,0.11423007658040779,0.5985670012449152,0.9496549125523365,0.9601217932739052,1.0783535757263505,True
18,Aspen,53,13,0.8102025302333774,-0.10142733240582681,0.9297179378376046,1.0093571349210866,0.3105530695340355,0.17441566524137664,0.26037620015092694,0.07601341692410687,0.18612277188330473,1.43428228858345,-0.45192873424232033,0.24907406943066673,0.40647237367649525,1.452963501998714,0.8566024545808207,1.1621118152613525,True
18,Birch,96,24,1.786725458969231,0.11910431520752905,0.7094159631314887,0.7171540862092415,0.43295013366578683,0.09589625844933557,0.13830976081902946,0.05693412916090755,0.926849122573449,2.646601795365013,-0.0713539315455055,0.3095625619605636,0.43472083966803077,0.9841110865949466,0.6040779913152347,0.8302301811032483,True
18,Oak,72,18,0.7428575887399756,0.010074706868952914,0.8587959297331357,0.9838063844828496,0.06256589300326296,0.02492965544957141,0.04516780660634512,0.020765249527287574,0.6180092930848006,0.8677058843951507,-0.039671646051917524,0.05982105978982335,0.7686649749493424,0.948926884516929,0.942369974197759,1.0252427947679403,True
18,Pine,366,92,0.8363624348982667,-0.3586135845748542,1.4209335842451343,0.7891186295154895,0.06270471913561752,0.038400545540081675,0.05020034252486761,0.022316673458995996,0.7130511709905467,0.9596736988059866,-0.43412974780097624,-0.28309742134873217,1.3222126622686943,1.5196545062215743,0.7452320249922658,0.8330052340387132,True
18,Spruce,6,1,2.6121124918459793,0.06272139282365993,0.4020185394173966,1.0125987502272449,1.7785230260732816,0.2114236794263236,0.1536597077008434,0.3101058558344574,-5.040254461115669,10.264479444807627,-0.8469612785824133,0.9724040642297332,-0.2591258213659484,1.0631629002007417,-0.3216790568736414,2.346876557328131,True
19,Alder,92,23,0.6985898730574772,-0.11407945350443847,0.9977363352501275,1.0030384808782666,0.11370193711504124,0.059201445708197076,0.10022930002754853,0.033758269325824035,0.47263116581708486,0.9245485802978696,-0.23172988654369123,0.003570979534814278,0.7985516631462579,1.196921007353997,0.9359510143928156,1.0701259473637177,True
19,Aspen,53,13,1.0198210550124376,0.05450140826504689,0.7580096655062964,0.9617763038195681,0.3546280448417727,0.16022651665816687,0.24805675250619863,0.05397184132162143,0.30716931770685363,1.7324727923180214,-0.26748583194268083,0.37648864847277463,0.2595209582671432,1.2564983727454497,0.853315827997369,1.070236779641767,True
19,Birch,96,24,1.4561541654990215,0.04352392741207034,0.8233759259572454,0.7476842206193929,0.3454878572148652,0.09201721486722332,0.1312409690473818,0.05607334526416356,0.7699854596118121,2.142322871386231,-0.139230203959674,0.22627805878381468,0.5627200331088336,1.0840318188056572,0.6363177168445612,0.8590507243942246,True
19,Oak,72,18,0.7620947466818999,0.016833821481001383,0.8655907451188581,0.9619203550126489,0.10420858769904283,0.051443801759738374,0.08119411746625893,0.030203763349759737,0.5541497475402778,0.970039745823522,-0.08582068664519246,0.11948832960719522,0.7035704063000733,1.027611083937643,0.901649683635944,1.0221910263893539,True
19,Pine,366,92,0.8427590945954401,-0.32521040146859503,1.3674575149755217,0.8025270347195086,0.06602054839872655,0.03820187413337578,0.05167284430834328,0.022860690775227302,0.7129271237461603,0.9725910654447198,-0.40033586966249396,-0.2500849332746961,1.2658408610903868,1.4690741688606566,0.7575705990292386,0.8474834704097786,True
19,Spruce,6,1,3.702522748906483,0.08254528345141966,0.40151327321223074,0.8941062593400034,2.7380935549967385,0.22791018236042065,0.16524378448293225,0.33582559589131994,-8.078542959663647,15.483588457476614,-0.8980730848071897,1.0631636517100291,-0.30947334715857866,1.1124998935830401,-0.5508346575236177,2.3390471762036245,True
20,Alder,92,23,0.8192170157280512,-0.08760907577296767,0.9536365419732628,0.9727355785718594,0.1346890616133432,0.05653607032813579,0.09970494090242753,0.0323373362573316,0.5515508086802334,1.086883222775869,-0.1999626353334541,0.02474448378751877,0.7554939234442779,1.1517791605022476,0.9084719179720269,1.036999239171692,True
20,Aspen,53,13,0.7083862588647876,-0.109457755463842,1.028023008972922,0.9703898328836517,0.2024843285639262,0.12473747518267397,0.19695056158784036,0.04605458357424618,0.3014787662759807,1.1152937514535943,-0.3601270967329667,0.1412115858052827,0.6322360374673008,1.4238099804785433,0.8778396821765475,1.0629399835907558,True
20,Birch,96,24,1.5631425767945943,0.06627711773733108,0.7682207117435673,0.753726878827549,0.37640158630475495,0.0938945307096776,0.13647340461716573,0.057073143651496,0.8155765365560207,2.310708617033168,-0.12020552494170728,0.25275976041636944,0.4971727502056793,1.0392686732814553,0.6403746891559265,0.8670790684991714,True
20,Oak,72,18,0.7166206958535886,0.0007067579805108296,0.888645222523348,0.9760805174906428,0.051244224697117945,0.02184640915746573,0.039065248704388385,0.020624929258043084,0.6143644375552798,0.8188769541518973,-0.04288707275651646,0.044300588717538114,0.810691732435161,0.966598712611535,0.9349241119432795,1.0172369230380063,True
20,Pine,366,92,0.8645441503141479,-0.36177174110458316,1.4222083680929147,0.7813429493821497,0.06445501162447104,0.03629597899467019,0.04884543343272494,0.022655667652945338,0.7377908682938531,0.9912974323344427,-0.43314919253564377,-0.29039428967352254,1.3261519274335958,1.5182648087522337,0.7367896996193091,0.8258961991449902,True
20,Spruce,6,1,3.702522748906475,0.0825452834514192,0.4015132732122304,0.8941062593400048,2.738093555013145,0.22791018236138735,0.16524378448313684,0.3358255958931533,-8.078542959734246,15.483588457547196,-0.8980730848113496,1.063163651714188,-0.3094733471594593,1.11249989358392,-0.5508346575315047,2.339047176211514,True
21,Alder,92,23,0.7878610517481007,-0.09492052581422034,0.9329845009544989,1.0073822324812016,0.13025163234240872,0.05979707975755481,0.10243240256748726,0.031370764049020734,0.5290133029163162,1.0467088005798852,-0.21375465636291008,0.023913604734469393,0.7294216255018253,1.1365473764071725,0.9450394310345727,1.0697250339278306,True
21,Aspen,53,13,0.9604156944151099,-0.022861773824648747,0.8517451287179576,0.9579492952989764,0.28414291060522634,0.1386612658202891,0.21406569830616612,0.050942467705225696,0.38940913745701977,1.5314222513732,-0.3015120199660968,0.25578847231679924,0.42156400228310753,1.2819262551528077,0.8555765736802988,1.060322016917654,True
21,Birch,96,24,2.0129507855677735,0.10299660108131474,0.7049603403476771,0.7006332560477343,0.4820193551207302,0.09239778733912743,0.135289074007157,0.055394811329189844,1.0556187398568837,2.9702828312786633,-0.08051338006948662,0.2865065822321161,0.43626456162907373,0.9736561190662805,0.5906143792367409,0.8106521328587277,True
21,Oak,72,18,0.6640991483319393,-0.012105661319817766,0.9352129368034965,0.966126300571459,0.10768115095148774,0.06202020166290812,0.1059218638577585,0.03746765054907148,0.4492247571076384,0.8789735395562401,-0.13586504685916445,0.1116537242195289,0.7238491483161977,1.1465767252907952,0.8913607679671165,1.0408918331758015,True
21,Pine,366,92,0.796776503062837,-0.337352313901912,1.3908023719437201,0.8109043433106916,0.059470252967690665,0.03761525279893481,0.05105649207553832,0.02245675845587491,0.6798259424120952,0.9137270637135788,-0.4113241684733865,-0.2633804593304375,1.2903977986465733,1.491206945240867,0.7667422562040552,0.855066430417328,True
21,Spruce,6,1,8.338899059806984,0.08147496560892299,1.1495970575218906,-0.02900165522674815,9.25810873458907,0.20583572861148597,0.7148869850141187,0.9675856909656397,-31.495527758896372,48.17332587851034,-0.8041646939702813,0.9671146251881273,-1.9263133799733525,4.225507495017133,-4.192186869674986,4.134183559221489,True
22,Alder,92,23,0.7089806019257495,-0.11035124501549369,0.9777119659552306,1.0111050107567832,0.1162205676708501,0.05761956306745724,0.10144532960632358,0.034279555183205725,0.4780166457085441,0.939944558142955,-0.2248580187154518,0.004155528684464421,0.7761106905941264,1.1793132413163347,0.9429815981702776,1.0792284233432887,True
22,Aspen,53,13,1.0653317067565224,0.038500982041698516,0.7529901637155553,0.9634504752745496,0.3458799402893468,0.14722201602632679,0.22988999127157952,0.04800855388100495,0.370259943731311,1.760403469781734,-0.2573527357250519,0.3343546998084489,0.291008929992332,1.2149713974387786,0.8669736742248972,1.059927276324202,True
22,Birch,96,24,1.7369823251129524,0.11143428093910487,0.7284814776134884,0.7194264518573277,0.43483475403706895,0.0944835823205311,0.13605773349141292,0.057233251152276274,0.8733629699851195,2.600601680240785,-0.07621826908422763,0.2990868309624374,0.45825907481080963,0.9987038804161671,0.6057562748691643,0.8330966288454911,True
22,Oak,72,18,0.6782207670002598,-0.0033540311210255407,0.897047506409619,0.9871778987548929,0.06966916134969922,0.02929581384106273,0.05357559254541864,0.025265621216221074,0.5391981200481621,0.8172434139523574,-0.061812917461818606,0.05510485521976752,0.7901390760022918,1.0039559368169462,0.9367611365846491,1.0375946609251367,True
22,Pine,366,92,0.8505660985311008,-0.34047557431640024,1.4006322543740533,0.7862463655125993,0.06711212296304009,0.03947715677980367,0.05184219264162256,0.022845383478606106,0.71858750393435,0.9825446931278515,-0.4181089353314199,-0.2628422133013806,1.2986825704186908,1.5025819383294157,0.7413200322152494,0.8311726988099492,True
22,Spruce,6,1,7.554501751736898,0.46031316838050806,0.11313196179136327,0.617196148157671,22.534636316879023,1.3093281139567774,0.9796975586205913,1.1493978982398005,-89.40421270979245,104.51321621326623,-5.173271015203522,6.093897351964538,-4.10216641308417,4.328430336666896,-4.328263856210815,5.562656152526157,True
23,Alder,92,23,0.6890671177144251,-0.13116928878696024,1.0020888138270934,1.0176309300063555,0.11192675772332247,0.05895910348269542,0.10019663842200499,0.03288994786677818,0.4666362064874526,0.9114980289413976,-0.24833811757765292,-0.014000459996267561,0.8029690498008896,1.2012085778532973,0.9522690699558817,1.0829927900568292,True
23,Aspen,53,13,0.767362666882951,-0.1319375064078498,0.9741374813851863,1.0119671847873797,0.28070877757222346,0.16642686996591977,0.24402012955411764,0.07653667053666416,0.20325725862899102,1.331468075136911,-0.46638482308429013,0.20250981026859055,0.4837606716721625,1.46451429109821,0.8581609869445803,1.165773382630179,True
23,Birch,96,24,2.007339884306905,0.09255528958387188,0.7346704921668209,0.6831672709309938,0.45460418509028505,0.09037041913519607,0.13215411062290003,0.05639663430360737,1.104456732670371,2.910223035943439,-0.08692816331767961,0.27203874248542337,0.47220102132983316,0.9971399630038087,0.5711586872185025,0.7951758546434852,True
23,Oak,72,18,0.7146855432262261,-0.00027394008578108864,0.897552010090424,0.9672187135738576,0.10064929795554255,0.03959745843388846,0.07212448605790381,0.03301050801213235,0.5138429961857157,0.9155280902667365,-0.07928943815419015,0.07874155798262797,0.753629838966532,1.041474181214316,0.9013472704249316,1.0330901567227837,True
