iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
15,Birch,96,24,1.526802063037815,0.11940082943287686,0.4731697686477545,0.12789011825611285,1.2541840553710941,0.39049029312156,0.5895462216327827,0.20385509387296638,-0.9641157282729935,4.017719854348623,-0.6561465986380893,0.8949482575038431,-0.6977199153473534,1.6440594526428625,-0.2769836943257738,0.5327639308379994,True
15,Oak,71,18,0.3775082143502518,0.46640024495706106,0.293503883646182,0.6005661793754082,0.13258519607723246,0.09670472044807508,0.18730623627767895,0.0896684029264513,0.11286705536001385,0.6421493733404897,0.27337681506902234,0.6594236748450998,-0.08036092872510114,0.6673686960174652,0.42158729804210515,0.7795450607087113,True
15,Pine,356,89,0.5194029730467812,0.8547815091647302,-0.7582629752378243,0.8271592334986451,0.1359777962658717,0.16221017677810115,0.20803440382364788,0.09464495428758025,0.25197187445067964,0.7868340716428828,0.5357584997432785,1.1738045185861818,-1.1674096939533023,-0.3491162565223463,0.6410185193763493,1.0132999476209408,True
15,Spruce,6,1,18.918689424456065,0.7870641120941722,0.24702600004946695,-0.6550068248504316,25.45168299125071,0.2823774313600711,0.8436270688824415,1.12498169601063,-90.59106387320968,128.42844272212182,-0.4279079137518227,2.002036137940167,-3.3828083107231253,3.8768603108220594,-5.495412390048764,4.1853987403479005,True
16,Alder,92,23,0.9119356080603517,1.1417107213776794,-1.7667094591355927,1.2480490258931913,0.6188524305745027,0.2635066465958848,0.45423760443876243,0.15467012447881906,-0.31790355504649204,2.1417747711671953,0.6180466332820289,1.6653748094733298,-2.669411246661935,-0.8640076716092505,0.9406746551242589,1.5554233966621238,True
16,Aspen,53,13,0.8834299991184664,1.624744129715301,-1.4599716556661875,0.9212525909167835,0.5269100708550484,0.2906324438109123,0.4383175206229533,0.11968658281206467,-0.17543543146585194,1.9422954297027848,1.0406963675265364,2.2087918919040654,-2.3408036911099592,-0.5791396202224156,0.6807333978810403,1.1617717839525268,True
16,Birch,96,24,0.769374960663552,-0.5308367112339913,1.2557708728335901,0.1886585236492623,0.6386566562098437,0.39064641281405144,0.5679097432567174,0.20662951316370906,-0.49905228546458047,2.0378022067916843,-1.3066942064900213,0.24502078402203875,0.12785310248819437,2.383688643178986,-0.22172552512345364,0.5990425724219782,True
16,Oak,71,18,0.4321558849896959,0.4560018296846909,0.3081499459607539,0.5580959466919848,0.1605434174254848,0.11029272792560335,0.21934944343371113,0.10985530926622249,0.11170988262465792,0.752601887354734,0.23585662335694751,0.6761470360124342,-0.12967337558373265,0.7459732675052404,0.33882383166257224,0.7773680617213974,True
16,Pine,356,89,0.48499588633887686,0.6971343164770597,-0.6283887108511788,0.8735855101152993,0.13520792186248187,0.17074446358974432,0.21610915638085468,0.10269876391248847,0.2190789199256281,0.7509128527521256,0.3613267013299099,1.0329419316242094,-1.0534162572206307,-0.2033611644817268,0.6716051573533116,1.075565862877287,True
16,Spruce,6,1,11.859810758582345,0.7104879998793511,-0.04961916697116083,-0.17667758735442093,8.127536479251862,0.22527256102301657,0.1596125631161134,0.3317123267784344,-23.11015625957565,46.82977777674034,-0.2587815997319719,1.679757599490674,-0.736376597356504,0.6371382634141822,-1.60392053564151,1.2505653609326683,True
17,Alder,92,23,1.4396277200556051,1.2342883219791727,-1.9476757276254024,1.1949468850088174,0.9595843583529532,0.2504695415007994,0.4429426967295417,0.15297786322688903,-0.46734454974973927,3.3465999898609495,0.7365327407057242,1.7320439032526211,-2.8279312595370065,-1.067420195713798,0.890935527874492,1.4989582421431429,True
17,Aspen,53,13,1.5970214215668606,1.6619593629689549,-1.6595167910391169,0.8803258318527112,0.8723094610597376,0.26582395843007667,0.4079510998300918,0.11661650189003316,-0.1559500704923409,3.349992913626062,1.1277661186722003,2.1961526072657094,-2.4793252192173076,-0.839708362860926,0.6459761974138654,1.114675466291557,True
17,Birch,96,24,1.5722030517323278,0.34463032285995976,0.30559813540050207,0.07408752033807957,1.1826405045352475,0.3812815023174747,0.5651584634158923,0.18337250308601902,-0.776623072197308,3.9210291756619635,-0.41262765179934735,1.1018882975192668,-0.8168553556989274,1.4280516264999314,-0.29010609894614164,0.4382811396223008,True
17,Oak,71,18,0.46436513206800994,0.41164074797127526,0.4100132500949943,0.4907788117892286,0.17521973137933153,0.12082836749466307,0.2377023626172655,0.1012554724913845,0.11462508444479586,0.814105179691224,0.17046631704868923,0.6528151788938613,-0.0644426514606179,0.8844691516506065,0.28867204280564657,0.6928855807728107,True
17,Pine,356,89,0.50707507558448,0.7401176224956492,-0.6624472612441413,0.8498317860153305,0.13789993184166835,0.17374238633148373,0.21776206347092902,0.0960081737758855,0.23586366253409152,0.7782864886348684,0.3984139140571947,1.0818213309341036,-1.0907256233431817,-0.23416889914510092,0.6610099923683139,1.038653579662347,True
17,Spruce,6,1,11.859810758582306,0.7104879998793503,-0.04961916697116145,-0.17667758735441877,8.127536479159403,0.22527256102074505,0.15961256311557143,0.33171232677517315,-23.11015625917787,46.82977777634248,-0.25878159972219905,1.6797575994808995,-0.7363765973541726,0.6371382634118498,-1.6039205356274762,1.2505653609186385,True
18,Alder,92,23,1.337388711046817,1.4534089487352153,-2.371689385281946,1.4000293906204422,0.8121110212516088,0.2301289637042968,0.3969353554523563,0.14625827721425358,-0.2765112906041953,2.9512887126978296,0.9960759915615663,1.9107419059088642,-3.1605149941655712,-1.5828637763983207,1.1093717986648886,1.6906869825759958,True
18,Aspen,53,13,1.1963201931101761,1.7173548082740095,-1.5925395095990629,0.8603419084307286,0.8189815347414034,0.34785255135154725,0.505819523009751,0.17176308265752327,-0.44948481877224844,2.842125204992601,1.0183189349057131,2.416390681642306,-2.609021897495982,-0.5760571217021437,0.515171070869187,1.20551274599227,True
18,Birch,96,24,1.2207718607899671,0.1015416844944933,0.6167250666934592,0.07083895748818686,0.9624037066810845,0.3787447416663231,0.5708717887653658,0.19218266159301275,-0.6906449724323838,3.132188694012318,-0.6506780645461816,0.8537614335351682,-0.5170755817068498,1.750525715093768,-0.31085239705694523,0.45253031203331895,True
18,Oak,71,18,0.39740916160099016,0.48051356640127557,0.2520428684735314,0.6147174380992612,0.1485508058298912,0.10634023005134521,0.2054097164616336,0.09383219302839489,0.10090051216733764,0.6939178110346427,0.2682575788498187,0.6927695539527324,-0.15795664158185668,0.6620423785289196,0.4274275969380708,0.8020072792604516,True
18,Pine,356,89,0.5171592337929025,0.6922147316802648,-0.6092609004492608,0.847813786109298,0.13842408831401792,0.17027786401317024,0.21775134574330035,0.09937873405107334,0.24491694845978773,0.7894015191260173,0.3573247901592098,1.0271046732013198,-1.0375181837122494,-0.18100361718627234,0.6523630231597094,1.0432645490588865,True
18,Spruce,6,1,12.97998646192487,0.7915629712151419,-0.07396005944327347,-0.25446681404438365,12.437361383132613,0.2927041797870384,0.2128742017216821,0.45314229000724804,-40.53366044342805,66.4936333672778,-0.46784146693902906,2.0509674093693127,-0.989883824562956,0.8419637056764091,-2.20418072508483,1.695247096996063,True
19,Alder,92,23,0.7287264187101411,1.2887044626862176,-1.9907400277665075,1.388214913468806,0.5092658722958804,0.2452830900399503,0.42121951047136486,0.15591284214764722,-0.28333248780786635,1.7407853252281487,0.8012558638353533,1.776153061537082,-2.8278252917953974,-1.1536547637376176,1.0783709024717647,1.6980589244658473,True
19,Aspen,53,13,1.0355364840297383,1.605837448401211,-1.581954545638032,0.9961206132518203,0.6834233373686176,0.32882534352924997,0.49909083282584654,0.12591119682060378,-0.3378541312224579,2.4089270992819345,0.9450381807043148,2.266636716098107,-2.584915124363062,-0.5789939669130018,0.7430925900438291,1.2491486364598114,True
19,Birch,96,24,1.2253360791652037,0.558867022739304,0.053643919384572365,0.19536949533738562,0.8325016231195999,0.3274987840072199,0.4788103425630535,0.15753319128161886,-0.42808400335224017,2.878756161682648,-0.09157383099556893,1.209307876474177,-0.8973147503945914,1.0046025891637362,-0.11750502033268262,0.5082440110074539,True
19,Oak,71,18,0.3865288193196179,0.403364584683566,0.4150573155331707,0.5485797059177617,0.18408530225671055,0.19660976463667978,0.3072124234651317,0.10375547328043717,0.01909301816195197,0.7539646204772839,0.010929851985805927,0.795799317381326,-0.19814124816358913,1.0282558792299306,0.34148291447416074,0.7556764973613628,True
19,Pine,356,89,0.41453880485828104,0.9096862219483437,-0.8825537034109292,0.9462086325789819,0.10359798328177451,0.15925356257048992,0.20333624483045992,0.09179543662066456,0.21078993377631072,0.6182876759402514,0.5964780632406093,1.2228943806560781,-1.2824604296024016,-0.4826469772194568,0.7656721395946892,1.1267451255632746,True
19,Spruce,6,1,11.70120222825477,0.7803381607466483,-0.0713023522171225,-0.21656258053491476,11.41664189678967,0.29113361431343565,0.2103267448307608,0.454270943827128,-37.42064319293064,60.823047649440184,-0.4723086795853594,2.032985001078656,-0.9762652949912993,0.8336605905570544,-2.17113269701435,1.7380075359445204,True
20,Alder,92,23,0.5235553730371695,1.1719408427402933,-1.742903421222635,1.3736857759802956,0.3433856061765548,0.22634162112871173,0.39957572858703144,0.14174451203756191,-0.15885136184640514,1.205962107920744,0.7221344330817481,1.6217472523988385,-2.5369762168761727,-0.9488306255690975,1.0919983438126093,1.655373208147982,True
20,Aspen,53,13,0.807601938438093,1.5970608659328898,-1.4890070278992624,0.9992531233103829,0.43990727318022055,0.2615432447763366,0.4014806676441733,0.11389101491097081,-0.07642482437792586,1.6916287012541118,1.0714700377919324,2.122651694073847,-2.2958126357831077,-0.6822014200154174,0.770380560013779,1.2281256866069867,True
20,Birch,96,24,1.0082193506541872,0.01151606410139669,0.6520679628638183,0.1754945364931782,0.8540037241162862,0.3856737899426972,0.5643358094195784,0.21920129145341508,-0.6879057604384766,2.7043444617468513,-0.7544653729104785,0.777497501113272,-0.46875166638994703,1.7728875921175837,-0.2598581491204662,0.6108472221068226,True
20,Oak,71,18,0.403302532408607,0.4680536974130799,0.3066546998772829,0.5708499419314238,0.1530825323201981,0.11064076170922876,0.2108441683115146,0.09602155478317935,0.09774851904214416,0.7088565457750697,0.24721381274573717,0.6888935820804226,-0.11419202147001584,0.7275014212245816,0.3791901164177002,0.7625097674451474,True
20,Pine,356,89,0.4845523175893506,0.7404101668494929,-0.6621388473851403,0.8660150144276708,0.12940216331873294,0.16117499287491185,0.20738402372893536,0.09778090391026455,0.23005368878838867,0.7390509463903125,0.42342308076318347,1.0573972529358024,-1.0700064465089614,-0.2542712482613192,0.6737067459268888,1.0583232829284528,True
20,Spruce,6,1,11.70120222825474,0.7803381607466485,-0.07130235221712407,-0.21656258053491267,11.416641896944771,0.2911336143171414,0.21032674483142702,0.4542709438330961,-37.420643193598025,60.8230476501075,-0.47230867960130374,2.032985001094601,-0.9762652949941675,0.8336605905599193,-2.171132697040026,1.7380075359702007,True
21,Alder,92,23,2.657126459712951,1.7145456458916315,-2.6088750874919002,1.1868639511667445,1.6593903263059602,0.237223201410125,0.397420860894579,0.14195478112945664,-0.64056311755377,5.954816036979672,1.243114382026487,2.185976909756776,-3.398665536420175,-1.8190846385636255,0.9047586533638484,1.4689692489696404,True
21,Aspen,53,13,0.8863082475717886,1.5101355876122884,-1.3731410506162363,0.9350418093716752,0.503793478394604,0.28832881739022176,0.4334616294914826,0.12309297644850938,-0.1261026512372122,1.8987191463807895,0.9307171360341403,2.0895540391904364,-2.2442148074880093,-0.5020672937444635,0.6876772120362181,1.1824064067071325,True
21,Birch,96,24,1.5629335994554878,-0.0749946559579337,0.7237703184409023,0.04594524841081301,1.281002708109905,0.383802949802,0.5835303968952118,0.19420003003697003,-0.9812483510989367,4.107115550009913,-0.8372604429651673,0.6872711310493,-0.43517141835774,1.8827120552395447,-0.3397527739971116,0.4316432708187376,True
21,Oak,71,18,0.20704522303303416,0.21038383412414197,0.7015945639878168,0.6505696760266294,0.09946579140265291,0.21362820681104824,0.35258700365733026,0.1050767710953622,0.008510672453601459,0.4055797736124669,-0.21601985132615403,0.6367875195744379,-0.0021720408329620744,1.4053611688085956,0.4408355631062827,0.8603037889469761,True
21,Pine,356,89,0.4976452711038206,0.7120795746029664,-0.6305698075394128,0.8568976603551306,0.13492128234345702,0.16678948982718889,0.2146178625720195,0.09895018511494183,0.23229204615115556,0.7629984960564857,0.38405031009308477,1.0401088391128481,-1.0526643872585848,-0.20847522782024075,0.662289735839015,1.0515055848712462,True
21,Spruce,6,1,18.918689424456172,0.7870641120941763,0.2470260000494607,-0.6550068248504313,25.45168298854705,0.28237743135255394,0.8436270688332516,1.1249816958975327,-90.59106386157664,128.42844271048898,-0.4279079137194749,2.0020361379078273,-3.382808310511484,3.8768603106104056,-5.495412389562146,4.185398739861283,True
22,Alder,92,23,0.8337863116903333,1.286751727352641,-2.063245990583617,1.4093674720693885,0.5651519740800991,0.2329197621565377,0.41938022427966715,0.15493990977039176,-0.289334478488375,1.9569071018690418,0.8238726447000672,1.7496308100052147,-2.8966760598052224,-1.2298159213620121,1.1014569597248332,1.7172779844139439,True
22,Aspen,53,13,1.4080886999955895,1.6701545252449026,-1.6286731692416696,0.884128929086843,0.8948969908349651,0.3165441119437302,0.4820534089127674,0.11631144875433701,-0.3902741325678285,3.2064515325590075,1.0340353164237164,2.306273734066089,-2.5973957627665025,-0.6599505757168368,0.6503923218755008,1.1178655362981853,True
22,Birch,96,24,1.1039188359814618,-0.09660908721685371,0.7813965064336925,0.1454884663299176,0.9125139776493117,0.38370586959140063,0.5607164382487995,0.19920674042553158,-0.7084126890544855,2.916250361017409,-0.8586820645461691,0.6654638901124618,-0.33223473926182145,1.8950277521292065,-0.2501533150736662,0.5411302477335014,True
22,Oak,71,18,0.2623046069948816,0.2826858229554581,0.5850621311026518,0.6235455674445793,0.12420677344820397,0.18802814816701258,0.2910951943057769,0.10536449820124666,0.014386849565739157,0.510222364424024,-0.09261993157780524,0.6579915774887214,0.004033691451704291,1.1660905707535993,0.41323714881720774,0.8338539860719509,True
22,Pine,356,89,0.5306714903021195,0.7697047927350866,-0.7310478484749001,0.8738818903394145,0.13675398823315932,0.15702245953247146,0.20030693572426078,0.09480651232600328,0.26171383460453845,0.7996291459997005,0.4608846028937673,1.0785249825764058,-1.1249967529888245,-0.33709894396097567,0.6874234357853057,1.0603403448935234,True
22,Spruce,6,1,39.39128951630957,1.3022601313603648,-0.46594691780061676,-0.6691433979105537,107.87327898023392,1.213515342211099,0.9240974842809296,1.058995401452676,-424.7499687492674,503.5325477818865,-3.9190749683323673,6.523595231053097,-4.442017481047296,3.510123645446063,-5.225632852706571,3.8873460568854643,True
23,Alder,92,23,0.9046806710576275,1.3938708715232921,-2.2151410418120943,1.422888630934234,0.6359741638222771,0.25158691784017,0.4314482942272817,0.15508169478269096,-0.3591843390008612,2.1685456811161163,0.8938947395754102,1.893847003471174,-3.0725538641286674,-1.3577282194955211,1.1146963506717513,1.7310809111967165,True
23,Aspen,53,13,1.1716478533030346,1.7014157837149606,-1.5705592249422988,0.8597291383289436,0.7612654528556905,0.3225741135848107,0.45513872727606836,0.17662984886476793,-0.3581723496377376,2.7014680562438067,1.0531788329160103,2.349652734513911,-2.485194740734804,-0.6559237091497934,0.5047781679124258,1.2146801087454615,True
23,Birch,96,24,1.0941531792588852,-0.22409032652125063,1.0124278853195603,0.03940664801909842,0.9005253204633349,0.3916526958932041,0.6044205276404724,0.21589339857186712,-0.6943678377813756,2.882674196299146,-1.0019463868317653,0.5537657337892641,-0.1880034543115643,2.2128592249506847,-0.3893762768045635,0.46818957284276036,True
23,Oak,71,18,0.3081699460917222,0.43948719838861694,0.3854721386030722,0.6034219299789823,0.13103001332212932,0.1157688628583179,0.22464356420143844,0.1033384435862038,0.04663294487270625,0.5697069473107381,0.2084115809874056,0.6705628157898282,-0.06291829222101686,0.8338625694271613,0.39715753328894765,0.8096863266690169,True
23,Pine,356,89,0.47765167880909704,0.7323101439709511,-0.5844354180410409,0.81206817677992,0.12404930179354245,0.16232679213890247,0.20882243127283773,0.09688570323857394,0.23368066317459285,0.7216226944436013,0.41305778406060556,1.0515625038812966,-0.9951319710106987,-0.1737388650713832,0.6215205229211498,1.0026158306386903,True
